,videoId,id,textDisplay,likeCount,publishedAt,totalReplyCount
657,SC8cSnFTd_0,UgxrtBdzLt4UCX8VxIp4AaABAg,why do I know this song by hart lol,0,2023-01-18T14:09:14Z,0
658,SC8cSnFTd_0,UgwqseD3Mhhm5S-SeMd4AaABAg,7 clouds is the goat of all lyric makers,1,2023-01-18T14:09:14Z,0
659,SC8cSnFTd_0,UgwE7d0rfXDeHKvNql14AaABAg,Who else loves this song as much as me😍<br>👇🏽,1,2023-01-18T14:09:14Z,0
660,SC8cSnFTd_0,UgwUsxOT6ggmGn4ePfF4AaABAg,2:23</a>  It reminds me my friends😢,1,2023-01-18T14:09:14Z,0
661,SC8cSnFTd_0,UgzgY8jcRtG23NaHWUp4AaABAg,I leave in earth...,0,2023-01-18T14:09:14Z,0
662,hJLc-l8FSb0,Ugz3w8yC9olpWhI_vrJ4AaABAg,Who si listening this song in 2024❤,0,2020-12-18T14:34:06Z,0
663,hJLc-l8FSb0,Ugx4Z_LvSgtDUQ2QYgl4AaABAg,Brings me back when I was just a kid. This song is too good! Keep it up Sia you&#39;re the best I love all your songs!,0,2020-12-18T14:34:06Z,0
664,hJLc-l8FSb0,Ugw-a6misp2I-toPj7h4AaABAg,This song sounds kind of like Shape Of You by Ed Sheeran.,1,2020-12-18T14:34:06Z,0
665,hJLc-l8FSb0,UgwP0IrAqeUviIfvAKt4AaABAg,This song sounds kind of like Crying In The Club by Camila Cabello.,1,2020-12-18T14:34:06Z,0
666,hJLc-l8FSb0,UgywmtVxbcjd4ww0MWN4AaABAg,Who is still watching in 2024 march😢,3,2020-12-18T14:34:06Z,0
667,hJLc-l8FSb0,Ugxn3liRWTy_i1noEpt4AaABAg,No one,1,2020-12-18T14:34:06Z,0
668,hJLc-l8FSb0,UgxuMwM50c5IcyWcNXF4AaABAg,Wow lovely song,1,2020-12-18T14:34:06Z,0
669,hJLc-l8FSb0,UgxkRHtJoj6dJQhj46R4AaABAg,Luv this song Sia is the best singer ever❤,1,2020-12-18T14:34:06Z,0
670,hJLc-l8FSb0,UgwgtJVxAIB6i8oomll4AaABAg,Love the song so much my favorite❤,1,2020-12-18T14:34:06Z,0
671,hJLc-l8FSb0,UgwRKmBJZFNWGF6EvOZ4AaABAg,This is very nice song 👍,2,2020-12-18T14:34:06Z,0
672,hJLc-l8FSb0,UgyuCb9NCh4GNUXGT2t4AaABAg,I don&#39;t understand full English but enjoy this song  this is a masterpiece song,3,2020-12-18T14:34:06Z,0
673,hJLc-l8FSb0,UgzAhwNyZbc9FCGaPA14AaABAg,It&#39;s 2024 and I&#39;m still listening,12,2020-12-18T14:34:06Z,2
674,a2cPFE-Sqq0,UgyYj9Nyoqp3lnT04Nx4AaABAg,Came back to this great song coz of Lisa Frankenstein. Also reminded me of Regine Velasquez&#39;s amazing rendition: https://www.youtube.com/watch?v=9dzuZY7DcD4</a> :D,0,2020-10-08T15:13:21Z,0
675,a2cPFE-Sqq0,UgwgKy4_WAsDxp6nHDZ4AaABAg,This song always gives me 90s Disney movie vibes 😊,0,2020-10-08T15:13:21Z,0
676,a2cPFE-Sqq0,UgxVlAGzgGS1LLWuulV4AaABAg,Cocaine Bear.,0,2020-10-08T15:13:21Z,0
677,a2cPFE-Sqq0,UgwYjPKyq1c0kMt_KbJ4AaABAg,This song was used in one Phillipines movie,0,2020-10-08T15:13:21Z,0
678,a2cPFE-Sqq0,Ugy71bjL10SPcNxvvfh4AaABAg,I remeber this song its so very beautiful like the movie of on a wings of love act by Nadine Lustre and James Reid so emotional😮😊,0,2020-10-08T15:13:21Z,0
679,a2cPFE-Sqq0,UgxCKKprzZhkCfCJWP14AaABAg,Good night my Love.  Sweet dreams ♥️.,0,2020-10-08T15:13:21Z,1
680,a2cPFE-Sqq0,Ugxf8iR5peg7UAZ2BXx4AaABAg,Wanted to dedicate this song to the YT hygienic Queen 👑 🏡🏠🚗🚙💸 💰,0,2020-10-08T15:13:21Z,1
681,a2cPFE-Sqq0,Ugx6Z77RDHx0Zl9vsO14AaABAg,When i rember my dad love this song and still liatening,1,2020-10-08T15:13:21Z,0
682,a2cPFE-Sqq0,Ugz2XLWZEhF5T9LnQ9t4AaABAg,"Who’s here either because they like the song or because of Lisa Frankenstein? For me, it’s the second option.",3,2020-10-08T15:13:21Z,1
683,a2cPFE-Sqq0,UgzraeyuGdID0XEDlIR4AaABAg,A fantastic song.,1,2020-10-08T15:13:21Z,0
684,mgT0N3tMP74,Ugzq6h0eu60hyp04Zi94AaABAg,Fortnite anyone,0,2022-08-30T14:18:26Z,0
685,mgT0N3tMP74,Ugz8k7xKcs9Z2VoIo0J4AaABAg,The best song....,0,2022-08-30T14:18:26Z,0
686,mgT0N3tMP74,Ugw3JZmoeMxd3UvH4t94AaABAg,Anyone listening to this masterpiece in 2024❤😊❤<br><br>👇😊,2,2022-08-30T14:18:26Z,0
687,mgT0N3tMP74,UgxC9v98pqSV1LZogbZ4AaABAg,anyone here ?,0,2022-08-30T14:18:26Z,0
688,mgT0N3tMP74,Ugx6741cxOvGz5igqEB4AaABAg,Who’s in 2024 trying to get more likes than the creater 7clouds,1,2022-08-30T14:18:26Z,0
689,mgT0N3tMP74,Ugw-hOqr2aAS9uWirft4AaABAg,1:38</a>-1:49</a> it looks more like austrian painter or nazi guy is singing,0,2022-08-30T14:18:26Z,0
690,mgT0N3tMP74,UgxtNm3Pplysmw4WUYp4AaABAg,This is staying here to remind me of the song.,3,2022-08-30T14:18:26Z,0
691,mgT0N3tMP74,UgzEk2J439Jna7hkrgV4AaABAg,I love this song,2,2022-08-30T14:18:26Z,0
692,mgT0N3tMP74,UgxEo17Eqi3f_titpX54AaABAg,Who is here in 2024❤,3,2022-08-30T14:18:26Z,2
693,mgT0N3tMP74,UgwutchPqyM8eR9X8QJ4AaABAg,There is only 9 months of 2024 left 😢,2,2022-08-30T14:18:26Z,0
694,mgT0N3tMP74,Ugw17s4IsX1-iRESEpN4AaABAg,"This was my favourite song when I was younger, I tried looking for it since then and so I found it! It is litarally my fav song ever",4,2022-08-30T14:18:26Z,0
695,e8psHWLGDN4,UgyPpu4dmmcyk0QQi-V4AaABAg,The fact that people are so cruel and careless and this line: “They don’t deserve you.” Is so helpful but depressing at the same time..,0,2019-11-14T15:11:35Z,0
696,e8psHWLGDN4,Ugx8LMrlUBN1nqjQA0N4AaABAg,1:18</a> <br>This part reminds me of joel and ellie 🥹,0,2019-11-14T15:11:35Z,0
697,e8psHWLGDN4,Ugxex0tBVZkuwfWTrlp4AaABAg,This song reminds me of the love of my life whom i tried to leave 😢💔,0,2019-11-14T15:11:35Z,0
698,e8psHWLGDN4,UgxBJG_HQKmCfGau6Gp4AaABAg,1:12</a> hits hard,1,2019-11-14T15:11:35Z,0
699,e8psHWLGDN4,UgwDkdZMeMQY-E9SyHF4AaABAg,"Who searched &quot;as long as, I&#39;m here, no one can hurt you.&quot;",1,2019-11-14T15:11:35Z,0
700,e8psHWLGDN4,UgyjNdZTdvgWn_gWkVV4AaABAg,"I&#39;m not crying, you are. 🙂",0,2019-11-14T15:11:35Z,0
701,e8psHWLGDN4,UgzAI4lPIu_gRbfSQyV4AaABAg,"As a gacha creator, i&#39;ve seen this song all over my fyp. It&#39;s honestly just horrible but sad.",1,2019-11-14T15:11:35Z,0
702,e8psHWLGDN4,Ugwcex2EEuOyOLVTGoh4AaABAg,Those who are listening to this music today and checking comments. ❤❤,2,2019-11-14T15:11:35Z,0
703,e8psHWLGDN4,UgzB5TiTWm-UHC0gc-B4AaABAg,Who&#39;s here on the 13 of March trying not to cry at &quot;As long as I&#39;m here no one can hurt you.&quot;<br><br>Please watch what you say cause it can stay with a person for the rest of their lives and can cause suicide so be careful with your words and never bully,4,2019-11-14T15:11:35Z,0
704,e8psHWLGDN4,UgzWO5pw-JswQJbVDGl4AaABAg,my heart is breaking bc of the song and my heart is feeling weak bc i remember that i played meepcity all of my friends backstab me so i change acc,1,2019-11-14T15:11:35Z,0
705,e8psHWLGDN4,UgwVsX115JByxLQa8Jh4AaABAg,It really make me scream and cry and broke everything 😫😭😭😣😖😭❤️‍🩹,0,2019-11-14T15:11:35Z,0
706,e8psHWLGDN4,Ugx3aCjdzh-AR3UWPG54AaABAg,1:48</a> “they dont deserve you” hit hard 😢,0,2019-11-14T15:11:35Z,0
707,BVr3jgQMlVU,UgwiXoLZkURcAHySqjh4AaABAg,Do you watch Netflix often? :),6176,2022-01-12T18:23:46Z,517
708,BVr3jgQMlVU,UgwfnF8QQpz-5SCwqSd4AaABAg,The sad thing is that I know all the lyrics to most of the songs,0,2022-01-12T18:23:46Z,0
709,BVr3jgQMlVU,UgzD0jIu2id_JKG4odl4AaABAg,"I just Heard today from someone i love &quot;fuck you&quot; and now that person is ignoring me, now i started to listen to this cuz it makes me think about good Times.",0,2022-01-12T18:23:46Z,0
710,BVr3jgQMlVU,UgwzwGZvTaD1QZBhTLd4AaABAg,Now I understand cause she has broken my fucking heart,0,2022-01-12T18:23:46Z,0
711,BVr3jgQMlVU,UgwpylaJgM0aWhjJZVd4AaABAg,I&#39;m watching so much sad videos so I can hear my heart😢,0,2022-01-12T18:23:46Z,0
712,BVr3jgQMlVU,UgyZRuHJUo1DJ58Spt14AaABAg,It hurts when you truly care...,0,2022-01-12T18:23:46Z,0
713,BVr3jgQMlVU,UgzRjfeDslSmdpnFYJF4AaABAg,Hey guys do you know this is princess Diana’s song,1,2022-01-12T18:23:46Z,0
714,BVr3jgQMlVU,UgyPVKD6lkW9MDlaGHh4AaABAg,It&#39;s hurts to love the wrong person. But sometimes it&#39;s hard to love the right person.,0,2022-01-12T18:23:46Z,0
715,BVr3jgQMlVU,UgzYv-WnOM6vyvJQ9ad4AaABAg,"I&#39;ve been going through a really deep, rough depression.🥀💔 Thank you I really needed this🙂",0,2022-01-12T18:23:46Z,0
716,BVr3jgQMlVU,Ugy2b5V_VgyQyHf0ErF4AaABAg,I fucking love this song Bitch,0,2022-01-12T18:23:46Z,0
717,BVr3jgQMlVU,UgzeLQTGu_WYYwTYjvZ4AaABAg,2024 I still listening to this music,0,2022-01-12T18:23:46Z,0
718,mk3XycambgI,Ugzb-c38dRXlkVI_7cR4AaABAg,but the &quot;one step closer&quot; 😭😭😭😭😭😭,1,2022-11-02T14:01:46Z,0
719,mk3XycambgI,UgxwygfTyRQzVMWRXx14AaABAg,if this made you cry too like this comment 😭😭😭😭😭😭😭😭,1,2022-11-02T14:01:46Z,0
720,mk3XycambgI,Ugy7qgRZbnjzR-pP_1d4AaABAg,I lost my befriend in school that I cared about and I now blame myself for it,0,2022-11-02T14:01:46Z,0
721,mk3XycambgI,UgyckoabgOLGfnynAbp4AaABAg,&quot;I have died every day waiting for u.&quot;<br><br>Felt it deep.🖤,0,2022-11-02T14:01:46Z,0
722,mk3XycambgI,UgypqFNGOCiwR1NbJLN4AaABAg,I have a crush at school her name is grace and mine is sashank  she is smaller then me😊,0,2022-11-02T14:01:46Z,0
723,mk3XycambgI,Ugw6-4hRd056Gu93_Z14AaABAg,Obsessed with this song❤,0,2022-11-02T14:01:46Z,0
724,mk3XycambgI,UgyIJwEoV1cRLeDA4oV4AaABAg,This song made me cry 😭😭,0,2022-11-02T14:01:46Z,0
725,mk3XycambgI,Ugzv88Nr_6en_B69WC54AaABAg,Reading comments and crying 😭😭😭😍❤️❤️❤️,0,2022-11-02T14:01:46Z,0
726,mk3XycambgI,Ugy4QEQaTpvszJe_afl4AaABAg,I&#39;ve no boy friend but I have a friend who faces  a problem like this . I feel not okay for her. And I can feel her cause she is my best friend she is so sad.😭😭😭😭😭😭. She shares with me everything about her .,1,2022-11-02T14:01:46Z,0
727,khOFw2f4bQY,Ugx91oUuzpt3iDsmrtB4AaABAg,Where are you listening from? 🌍,1071,2023-05-16T14:52:54Z,750
728,khOFw2f4bQY,UgzIbGZ3ramob7HtqxJ4AaABAg,Loveyou,0,2023-05-16T14:52:54Z,0
729,khOFw2f4bQY,UgzDVfuR1v3zr0IH0XB4AaABAg,Am signing this in school every day😂lol that,1,2023-05-16T14:52:54Z,0
730,khOFw2f4bQY,UgxdNubsw2AFkIWyDbZ4AaABAg,Are you from Norway let’s see ho much is lisening too this mucic😅,1,2023-05-16T14:52:54Z,0
731,khOFw2f4bQY,UgzpZKikMKQADuM_3Z54AaABAg,Love you Justin beber,1,2023-05-16T14:52:54Z,0
732,khOFw2f4bQY,UgzDZa118Qd48tDzUzp4AaABAg,I haven&#39;t listened to this song in years. I forgot how young his voice once sounded. 😂,1,2023-05-16T14:52:54Z,0
733,khOFw2f4bQY,Ugw4x3BA2_F3CXYqHEZ4AaABAg,Anyone from living his dream Life🙋🙋🙋,2,2023-05-16T14:52:54Z,0
734,khOFw2f4bQY,UgwZgjuocVk94Pkq2tN4AaABAg,Only OGs memorized Ludas part,0,2023-05-16T14:52:54Z,0
735,khOFw2f4bQY,Ugysyb65Z2WpkVbsJGV4AaABAg,I&#39;m still listening this song😭💗,0,2023-05-16T14:52:54Z,0
736,khOFw2f4bQY,Ugwf2ZNg0Wmbfji_gwB4AaABAg,This  song never gets old 😌❤,1,2023-05-16T14:52:54Z,0
737,9D7B1csn65U,UgxPuuoLL06f9UuEKqZ4AaABAg,Yeah that’s gonna be hard being 50 million in debt,0,2022-07-13T11:53:03Z,0
738,9D7B1csn65U,UgwyNKPaS_Ued5kW6bx4AaABAg,&quot;And adopt a bunch of babies that aint never had shit&quot;<br>Reichen nicht 175 Millionen dafür auch aus? Ich meine ja nur,0,2022-07-13T11:53:03Z,0
739,9D7B1csn65U,Ugx0AMVDTgUsYqiqrjl4AaABAg,Happy Saint Patrick&#39;s Day ❤❤❤,8,2022-07-13T11:53:03Z,1
740,9D7B1csn65U,Ugz9ObVs5o1P9xNf7M94AaABAg,What a song,1,2022-07-13T11:53:03Z,0
741,9D7B1csn65U,UgwSBi6lXBDfqVs71hJ4AaABAg,It&#39;s 2024 I still listen to this,2,2022-07-13T11:53:03Z,0
742,9D7B1csn65U,UgyVbQRbFYSallczOBB4AaABAg,It&#39;s March 3 2024,0,2022-07-13T11:53:03Z,1
743,9D7B1csn65U,UgxLurRz41K4TtYwVzF4AaABAg,Manifesting,2,2022-07-13T11:53:03Z,0
744,9D7B1csn65U,UgxbpaKkXOdnqgNnecp4AaABAg,The Queen means Queen B right😂😂,0,2022-07-13T11:53:03Z,0
745,9D7B1csn65U,Ugy6rzAu0AFosI5zzlZ4AaABAg,2018-2021 closing ceremony byebye so fuckin bennnn,0,2022-07-13T11:53:03Z,0
746,9D7B1csn65U,UgwD7jLHJtvp7iTI0at4AaABAg,"I swear, the world better prepare for when i&#39;m a billionaire✨ <br>manifesting✨🇧🇷",2,2022-07-13T11:53:03Z,0
747,BgIsiwWcNDU,UgwDcKmr6qkVNUqhPsF4AaABAg,why making me feel loved? then one day your feelings disappear?,0,2022-06-02T01:40:10Z,0
748,VghvmL0G144,UgxBB1tyLoo9IOKwK1d4AaABAg,"He broke up, I lover him. I&#39;ll loose control.",0,2020-04-15T16:12:50Z,0
749,VghvmL0G144,UgwA94ClOJpKH4Ac6Rp4AaABAg,&quot;hurt when I remember and i never want feel it again&quot;🥀,0,2020-04-15T16:12:50Z,0
750,VghvmL0G144,UgzX3nuqwzaN2IziRPl4AaABAg,Deeply song it&#39;s right lose control is a natural life 💯 how we make a bat things in our mind it&#39;s right you are strong when it&#39;s trouble thing came in our life,0,2020-04-15T16:12:50Z,0
751,VghvmL0G144,UgwIUvT5moZuKlu7P7h4AaABAg,This song reminds me of my favorite teacher. She is always there for me when no one is,0,2020-04-15T16:12:50Z,0
752,VghvmL0G144,Ugwc1LM4iZQjF_-sQet4AaABAg,This song always makes me cry,0,2020-04-15T16:12:50Z,0
753,VghvmL0G144,UgwwzQlFhAO0E_dxTCJ4AaABAg,Got this song tonight and it&#39;s soothing in some way,0,2020-04-15T16:12:50Z,0
754,VghvmL0G144,UgxjgDs4pk-jZh3buXx4AaABAg,I’m 17 years old and I was planning to take my life 2 years ago and I’m thankfully still here I’m breathing and having a smile on my face and this song speaks how I feel everyday because I’m scared to lose control,0,2020-04-15T16:12:50Z,0
755,MyFQRZ8NW7Y,UgxrT4li750-Rkfl1Xh4AaABAg,Boo I hate it JK,0,2021-06-03T17:28:54Z,0
756,MyFQRZ8NW7Y,UgylkfmBz3ogDyKOrK94AaABAg,Getting old sucks. I lived 65 years before I heard this woman and now have to catch up.Why do people even bother with Taylor Swift when you have this? And she kicks ass live. Not crazy about her politicd but we can set that aside when talkent overwhelms you.,0,2021-06-03T17:28:54Z,0
757,MyFQRZ8NW7Y,Ugyz7aVpIhPaVA0NrGp4AaABAg,This is one of my fav songs,0,2021-06-03T17:28:54Z,0
758,MyFQRZ8NW7Y,UgzLfzzzHWAFc8Hpiwp4AaABAg,i love this music</a>,0,2021-06-03T17:28:54Z,0
759,MyFQRZ8NW7Y,UgzIQi7MT9NpsakplQJ4AaABAg,This song is nice,0,2021-06-03T17:28:54Z,0
760,MyFQRZ8NW7Y,Ugx4YB3sfGMdMsbovZF4AaABAg,I could scream this song,3,2021-06-03T17:28:54Z,1
761,MyFQRZ8NW7Y,UgyaL-wgBhuMt83zSWl4AaABAg,Did this for my school talent show<br>It was amazing,2,2021-06-03T17:28:54Z,0
762,MyFQRZ8NW7Y,UgwlYU00AAOSN4jfPvt4AaABAg,wow I really love this song💕,0,2021-06-03T17:28:54Z,0
763,MyFQRZ8NW7Y,Ugy_qSHjI0S3y5onzIt4AaABAg,my friend is sing and she sucks,0,2021-06-03T17:28:54Z,0
764,MyFQRZ8NW7Y,Ugz1n7cngI1lyRbiFHF4AaABAg,"I thought the background singers said 100 queer sheep, never bear feet, pigeon carnivore. 😭",2,2021-06-03T17:28:54Z,2
765,MyFQRZ8NW7Y,Ugy2DID9jjiBShXvmiZ4AaABAg,I just broke up with someone. I&#39;m loving/hating this song right now😢<br>Because I still am so in love with him but he just wasn&#39;t good for me.,0,2021-06-03T17:28:54Z,0
766,MyFQRZ8NW7Y,Ugy3cfzlWuDfweOK02h4AaABAg,Wait you already did this song,0,2021-06-03T17:28:54Z,0
767,MyFQRZ8NW7Y,UgzEJqgc-tLNm_hO_Vd4AaABAg,Voice of an 😇,0,2021-06-03T17:28:54Z,0
768,MyFQRZ8NW7Y,UgzIcyPbl4S6fB2bObB4AaABAg,I was 9 years old when Adele had sung this song 💖💖💖💖💖💖,3,2021-06-03T17:28:54Z,4
769,MyFQRZ8NW7Y,Ugx6MApuh4PdacFVB1Z4AaABAg,Adele is one of the greatest singers ever!💟💟💟💟💟💟💟,9,2021-06-03T17:28:54Z,0
770,MyFQRZ8NW7Y,UgwtNWtUhPTUu7K_Pj54AaABAg,I remember this 😭,0,2021-06-03T17:28:54Z,0
771,MyFQRZ8NW7Y,UgxB4I0m6VXKBJRb6N14AaABAg,Adele needs to rolling to the deep all the way to Guernsey,0,2021-06-03T17:28:54Z,0
772,UzXP7bwx5Nk,Ugz17wfB7qrDCsHjwwB4AaABAg,Your  guys voice is so perfect,0,2022-10-31T19:34:26Z,0
773,UzXP7bwx5Nk,UgzcR0x8pGhADHKxoj54AaABAg,I&#39;m two days into college,0,2022-10-31T19:34:26Z,0
774,UzXP7bwx5Nk,UgzDqxdKB0wR1j5DNpJ4AaABAg,Why is no one talking abt in the 1st clip kings is holding a yellow sharpie the same color as her hair🤣💀,1,2022-10-31T19:34:26Z,0
775,UzXP7bwx5Nk,UgwKF9BMvRoN_sn0o6t4AaABAg,The 2nd one is so beautiful and sounds so angelic,0,2022-10-31T19:34:26Z,0
776,UzXP7bwx5Nk,UgwXIAmIS1bnSLjYbmZ4AaABAg,2nd and 3rd one was just so angelic,0,2022-10-31T19:34:26Z,0
777,UzXP7bwx5Nk,Ugz5HOngFuhdZS_KeDZ4AaABAg,The second girl is SOO good at singing but every one is 👍,0,2022-10-31T19:34:26Z,0
778,UzXP7bwx5Nk,Ugyw3mI93xz4Va0ixY54AaABAg,I love the 2nd and last person’s voice!,0,2022-10-31T19:34:26Z,0
779,UzXP7bwx5Nk,UgwvRx9yP0HzDl_rf7F4AaABAg,Almost every comment is like “the second girls voice is so angelic” and I’ve seen a few asking if she had a yt channel but I thought this was her channel,1,2022-10-31T19:34:26Z,0
780,UzXP7bwx5Nk,UgwuZzNdr7vNdh2mHud4AaABAg,Finish the lyrics,0,2022-10-31T19:34:26Z,0
781,UzXP7bwx5Nk,Ugx9fyx03URts6B6w1l4AaABAg,The last one was Beautiful.❤,0,2022-10-31T19:34:26Z,0
782,UzXP7bwx5Nk,UgzXUTm3Fc9VZ7mnq2V4AaABAg,I love all of there singing but my favorite one was the second one,0,2022-10-31T19:34:26Z,0
783,UzXP7bwx5Nk,UgyavFzC7tImpISya8J4AaABAg,I love there singing,0,2022-10-31T19:34:26Z,0
784,UzXP7bwx5Nk,UgxdVA3OCSxsX7r1mIl4AaABAg,Happy new years,0,2022-10-31T19:34:26Z,0
785,UzXP7bwx5Nk,UgzKH2dST1NQqLjl39t4AaABAg,The seconds voice is literally ethereal,0,2022-10-31T19:34:26Z,0
786,UzXP7bwx5Nk,UgxhLLvVvCm7-hKTJbt4AaABAg,You guys have the nicest voices ❤️❤️❤️,0,2022-10-31T19:34:26Z,0
787,vbdl3LAI6h8,Ugwm03EzEXUq2bvw3pd4AaABAg,"My guy,my gee is Kevin my son...💃💃💃💃👍👍👍👍",0,2023-02-04T02:40:00Z,0
788,vbdl3LAI6h8,UgyosamzxJXSASPap7B4AaABAg,Let us  dedicate  our  lives  to God ❤,5,2023-02-04T02:40:00Z,0
789,vbdl3LAI6h8,UgxRW4-GDzN7m44lirV4AaABAg,I  réel sorry l&#39;ve bien singning m&#39;y own lyrics,0,2023-02-04T02:40:00Z,0
790,vbdl3LAI6h8,Ugw1D0x6fJEUl5PSQwB4AaABAg,I like this song,0,2023-02-04T02:40:00Z,0
791,vbdl3LAI6h8,UgwqlWbG9lReFUXic5V4AaABAg,Great song that&#39;s all I can say wonderful lyrics,0,2023-02-04T02:40:00Z,0
792,vbdl3LAI6h8,UgzfWYziz7TeVT2L41N4AaABAg,This is the best song ever ❤I love it,0,2023-02-04T02:40:00Z,0
793,vbdl3LAI6h8,UgwaVDniYnbAjTB4k6N4AaABAg,Big up brother this song is so very good,0,2023-02-04T02:40:00Z,0
794,vbdl3LAI6h8,UgxiB-IUA835v2aKSR54AaABAg,"Even if the road rough,i don&#39;t mind.<br>Indeed to my guy❤❤❤Ivan❤❤❤❤",0,2023-02-04T02:40:00Z,0
795,vbdl3LAI6h8,UgxdCsX1mr0u99PRxlV4AaABAg,Africa is the best 🥰🥰,0,2023-02-04T02:40:00Z,0
796,vbdl3LAI6h8,Ugywy3WO9nBXASI7Apt4AaABAg,I feel like this could also be such a feel good daddy and son song.💙💙,0,2023-02-04T02:40:00Z,0
797,vbdl3LAI6h8,UgzqzHoul6cY146oOp54AaABAg,I ❤ this song,0,2023-02-04T02:40:00Z,0
798,vbdl3LAI6h8,Ugy-ltDeQlLsjIzTNnB4AaABAg,I love this song 🎵 ❤️,0,2023-02-04T02:40:00Z,0
799,vbdl3LAI6h8,Ugxk-1YtDzDJi5ofXvZ4AaABAg,I love the song it. Is. Perfect,0,2023-02-04T02:40:00Z,0
800,4pjdRTKxrWI,UgwtNxoAwm4JrcKWDyp4AaABAg,This song got stuck on my head🧠🧠🧠🧠🧠🧠🧠,0,2022-06-27T14:28:02Z,0
801,4pjdRTKxrWI,UgzwMHdMhikLGzfGzzt4AaABAg,I love this song 😭👍🏻<br>Who like this song to like<br>👇🏻,0,2022-06-27T14:28:02Z,0
802,4pjdRTKxrWI,UgzPqudvZ_EOmB4GkbV4AaABAg,I love it here`s another sub</a></a></a></a>,1,2022-06-27T14:28:02Z,1
803,4pjdRTKxrWI,Ugw8jGNkk_jVMD4PYtZ4AaABAg,0:38</a> who like this part<br>👇,0,2022-06-27T14:28:02Z,0
804,4pjdRTKxrWI,UgzfQ6z4VbApjeIDhAJ4AaABAg,I&#39;m in 2024,0,2022-06-27T14:28:02Z,0
805,4pjdRTKxrWI,UgzTnEEFywbnQq6IV454AaABAg,THE ONLY REASON U LISTEN TO THIS SONG IS FOR THE END TBH,1,2022-06-27T14:28:02Z,0
806,--eH76tgoNw,Ugx44ma2EkVnP2MLTiJ4AaABAg,U make me cry this is the best i have heard in all my life:),0,2022-07-21T11:29:02Z,0
807,--eH76tgoNw,UgzkciO3nKCY5ChO4dN4AaABAg,Pov:earth in solarballs dies,1,2022-07-21T11:29:02Z,0
808,--eH76tgoNw,Ugw_tApJD2T3LXbs3_d4AaABAg,I made the song with my favorite person in the world.,0,2022-07-21T11:29:02Z,0
809,--eH76tgoNw,UgwZ2P7NGo4Toh0SiSt4AaABAg,I&#39;m still here in 2024 🤣🤣,1,2022-07-21T11:29:02Z,0
810,--eH76tgoNw,UgzNj98PZCQmWWLW50N4AaABAg,My friend&#39;s dog died and where our hear the song it makes me sad and thinking about my friend is sad,0,2022-07-21T11:29:02Z,0
811,--eH76tgoNw,UgxL9O-qPjhkBu9D4jB4AaABAg,It&#39;s 2:40am<br>I just need time,0,2022-07-21T11:29:02Z,0
812,--eH76tgoNw,Ugzdc64WyciWg21asR54AaABAg,0:30</a> is the best part,1,2022-07-21T11:29:02Z,0
813,--eH76tgoNw,UgzlrS6OKiNtKoxcoZV4AaABAg,1234 history for❤🎉,0,2022-07-21T11:29:02Z,0
814,--eH76tgoNw,Ugwr4azmYOB9j6KCuRJ4AaABAg,I mean I’m going to another country in 2025 I can’t wait🎉🎉🎉🎉🎉❤❤❤❤,1,2022-07-21T11:29:02Z,0
815,--eH76tgoNw,Ugz72zYuhreXvvn-Kxp4AaABAg,I’m going to Adda country in 2025🎉🎉🎉🎉🎉🎉🎉,1,2022-07-21T11:29:02Z,0
816,--eH76tgoNw,UgxrWuEYQ2t5cQKnbbp4AaABAg,I&#39;m a little kid and I think I cute inn suites for you ever coming😊😊😊😊❤❤,0,2022-07-21T11:29:02Z,0
817,RyzC5P-OVKs,UgyyrFvu2OJfwRH7Ft14AaABAg,Incroyable❤😮😊,0,2020-07-12T10:21:57Z,0
818,RyzC5P-OVKs,UgwhVqXmb1ZPawhsZ_14AaABAg,incroyable😍🤩,1,2020-07-12T10:21:57Z,0
819,_epVgBDPBOg,Ugxhaw1sI6SB9r6v0eZ4AaABAg,I love this song cause it tells you you are beautiful the way you are you don’t need to change anything,1,2020-12-15T15:22:59Z,0
820,_epVgBDPBOg,UgzSH4IjP6gRD1OWWJh4AaABAg,I cannot believe this is here I was crying I get it of words I can’t believe she all work in this song I think this song should be on radio,0,2020-12-15T15:22:59Z,0
821,_epVgBDPBOg,UgxcG_ZgPo1MHtMWU1l4AaABAg,"&quot;and you dont have to change a thing, the world can change its heart&quot; - that hit me so badly",0,2020-12-15T15:22:59Z,0
822,_epVgBDPBOg,UgyZyu8K2Nl6Cqui2Y14AaABAg,I really  love this song❤❤,0,2020-12-15T15:22:59Z,0
823,_epVgBDPBOg,UgzjwUzQwWxwPv8EtTh4AaABAg,You should not have to change to look better for other people you change yourself cause you want to❤,0,2020-12-15T15:22:59Z,0
824,_epVgBDPBOg,UgwB9AR-PF0EuSlFS2V4AaABAg,This song makes me feel like I don’t have to care what I look like,0,2020-12-15T15:22:59Z,0
825,_epVgBDPBOg,UgxpwPqyid34fADB_ih4AaABAg,I hated my self but this song helped me ❤️❤️❤️❤️🤞🤞🤞🤞❤️❤️❤️the best  song that courage me,2,2020-12-15T15:22:59Z,0
826,_epVgBDPBOg,UgyTF7ntGIfbh8mGYfB4AaABAg,Any one from 2024,0,2020-12-15T15:22:59Z,0
827,_epVgBDPBOg,UgzKH4zjvvgBWtd8ws54AaABAg,I love this and it is really changing my mood,0,2020-12-15T15:22:59Z,0
