,videoId,id,textDisplay,likeCount,publishedAt,totalReplyCount
1116,sA6jJQBJLJ4,UgwBUknEMItj_epMwwl4AaABAg,What if you have no accomplishments and haven’t liked anything about life yet?,0,2021-06-25T15:43:56Z,0
1117,sA6jJQBJLJ4,Ugw6nAtrhsn4F38y_cx4AaABAg,Bold of you to assume I have 25 achievements,0,2021-06-25T15:43:56Z,0
1118,sA6jJQBJLJ4,UgzLwUvvvNK1QfJa1dd4AaABAg,What If I can count my entire life&#39;s accomplishment with only one hand?,0,2021-06-25T15:43:56Z,0
1119,sA6jJQBJLJ4,UgzGHONEC1GF0GH2-gh4AaABAg,Bruh who the fuck is gonna have 25 different accomplishments in their lives,0,2021-06-25T15:43:56Z,0
1120,sA6jJQBJLJ4,UgxcTzKt-7zl3w-Bm2Z4AaABAg,Seven stories to career clarity – sounds like a game-changer!,0,2021-06-25T15:43:56Z,0
1121,sA6jJQBJLJ4,Ugyznmk6sI40BRNg7gp4AaABAg,I feel like this is only for people who have had experiences.....,0,2021-06-25T15:43:56Z,0
1122,sA6jJQBJLJ4,UgxwQNEuhS25HJSSABl4AaABAg,25 achievements??? Excuse me but what the actual fuck are we on about here? 25??? I’d say most of the people seeking out videos like this would struggle to list even 3…,0,2021-06-25T15:43:56Z,1
1123,sA6jJQBJLJ4,UgzZvMx5lzl3HfyFAt14AaABAg,bro .. i don&#39;t think i even have 7 achievements to begin with let alone 25,0,2021-06-25T15:43:56Z,0
1124,sA6jJQBJLJ4,Ugyd4QEnTqjbbA0GQDJ4AaABAg,"Remember, the accomplishment&#39;s can be really small ones too. Those are still valid.",0,2021-06-25T15:43:56Z,0
1125,sA6jJQBJLJ4,UgzJ6vB2p0Pu2_CYp5Z4AaABAg,"For those who think they don&#39;t have 25 accomplishments, stop and think of even small things that you did growing up like learning to ride a bike or staying alive even when things are at rock bottom. You don&#39;t have to have a college degree to be proud of how far you&#39;ve come.",0,2021-06-25T15:43:56Z,0
1126,av5rNtEVdC0,UgzEvB7yPez9TkGINt94AaABAg,you know you&#39;re spiting facts when your show gets canceled,1,2021-10-26T16:39:57Z,0
1127,av5rNtEVdC0,UgzQfPZtZ3DX1rCUImx4AaABAg,I don&#39;t see the hype of this show. This is full of controversial topics that I mostly despise. 0/10,1,2021-10-26T16:39:57Z,0
1128,av5rNtEVdC0,UgwJX157D6pZzhvHQYN4AaABAg,"It&#39;s crazy how inside job a animated show that was well liked across the board is canceled and left on cliffhanger, mean while shows like big mouth which is a pedophiles dream show is going and was nominated for an Oscar wtf",0,2021-10-26T16:39:57Z,0
1129,av5rNtEVdC0,Ugx9-Zj67A90Rfms76x4AaABAg,Show with such a great opening sucks so much...,0,2021-10-26T16:39:57Z,0
1130,av5rNtEVdC0,UgwUV06gSuxPTSidSgJ4AaABAg,I swear to god what ever high up cancelled this show im sending them to shadow prison-X,1,2021-10-26T16:39:57Z,0
1131,av5rNtEVdC0,UgxRNCDqs5FmTmRZSYJ4AaABAg,Know im late to the party but ive just finished it and now i feel empty. This is on repeat now.,1,2021-10-26T16:39:57Z,0
1132,av5rNtEVdC0,UgztD82DHHutyhikKsN4AaABAg,i love this intro so goddamn much,0,2021-10-26T16:39:57Z,0
1133,av5rNtEVdC0,UgzahJO0XbxLXcO-K714AaABAg,I like to think Reagan canceled the show herself once she got on the board and learned about the show,0,2021-10-26T16:39:57Z,1
1134,av5rNtEVdC0,UgwtvLfZdLzdrJw3RsJ4AaABAg,U would literally just want to watch this show cause the intro alone omg this is 🔥🔥,0,2021-10-26T16:39:57Z,0
1135,av5rNtEVdC0,Ugzuy_XinSWG9F45JdJ4AaABAg,It is CRIMINAL that they never moved forward with a season 3,1,2021-10-26T16:39:57Z,0
1136,av5rNtEVdC0,UgwmV0LUgMQ_rlZjCPt4AaABAg,Netflix thinks big mouth is better than this.im</a> not a pedo I don&#39;t want to see naked children constantly masturbating and talking about sex,2,2021-10-26T16:39:57Z,0
1137,av5rNtEVdC0,UgwqMpM7AuGiAy3kh4Z4AaABAg,Hopefully FOX or Adult Swim are willing to pick this show up and give it 4 more seasons but I doubt that’ll happen.,0,2021-10-26T16:39:57Z,0
1138,av5rNtEVdC0,UgxqpzqLKNAm3YJ2u3R4AaABAg,Still mad about Netflix cancelling this show. It was actually so good and of course they had to cancel it.,0,2021-10-26T16:39:57Z,0
1139,av5rNtEVdC0,UgwEA4IPaEZNWpLs4_B4AaABAg,Casually one of the hardest intros I’ve ever seen to a show,0,2021-10-26T16:39:57Z,0
1140,av5rNtEVdC0,UgwUXNWSGH86DVKVEe14AaABAg,Unironically a banger,1,2021-10-26T16:39:57Z,0
1141,av5rNtEVdC0,Ugx8UZ3A6d8BMUCDGON4AaABAg,"you gotta love how Netflix is so alergic to keeping good shows running, but yea give us another season of fucking Big Mouth",0,2021-10-26T16:39:57Z,0
1142,FLw4vYrKO4M,UgwVVkqoLK6PiVaUpzF4AaABAg,wesh c le bousheu avec inox,0,2024-02-24T13:30:12Z,0
1143,FLw4vYrKO4M,UgyXeqpMFPjaWe22BZ54AaABAg,SES LE CRÉATEUR DE YOUTUBE,0,2024-02-24T13:30:12Z,0
1144,eMjqJKviDBo,UgzfcAKGp6ZcvFbwSQF4AaABAg,Cool animation. Hope to see your tutorial videos on visualisation someday😂,0,2023-05-17T12:00:27Z,0
1145,eMjqJKviDBo,UgzYYbNjwOaSpMPop0F4AaABAg,Actually I kinda am.,0,2023-05-17T12:00:27Z,0
1146,eMjqJKviDBo,UgzOhixAUTmEhpAUkV94AaABAg,"Lovely way to visualise data with dots, but horrendous to watch with YouTube’s bitrate",1,2023-05-17T12:00:27Z,0
1147,eMjqJKviDBo,Ugx_b-2Q3b0PmEzO47R4AaABAg,"These studies are skewed and mostly lies. What about all those kids who didn&#39;t care didn&#39;t know what they wanted to do and ended up happy, healthy and paid well? Musicians, IG models, YT stars, sports personalities, broadcast celebs, etc?????? There&#39;s millions of well paid jobs where no education is required at all.",0,2023-05-17T12:00:27Z,2
1148,eMjqJKviDBo,UgwEGyZJ373eZ5w72wZ4AaABAg,I had my life planned I had nearly 10k in savings ready for college but I had to follow my dad&#39;s business because he didn&#39;t want to deal with me going to college,0,2023-05-17T12:00:27Z,0
1149,eMjqJKviDBo,UgyjNv7Sdks4n_7vO5V4AaABAg,I wanted to be dead by now so.... progress 🙂,0,2023-05-17T12:00:27Z,0
1150,eMjqJKviDBo,UgzheHhoCK5_RxLO3P54AaABAg,I dreamt of being a veterinarian since elementary. Now in college studying for it but I know I&#39;m privileged than others.,0,2023-05-17T12:00:27Z,0
1151,eMjqJKviDBo,Ugwl4YF9LH8Yv8z68p14AaABAg,I really want to appreciate that the marginalised childrens are at greater stake comparatively so true it is...,1,2023-05-17T12:00:27Z,0
1152,eMjqJKviDBo,UgwZDbyu6eFHm2lrGsN4AaABAg,I wanted to be a writer at15. I am now a grad student at a writing university,0,2023-05-17T12:00:27Z,0
1153,eMjqJKviDBo,Ugx_rPGcfhX1Mx-YeZh4AaABAg,its a good thing we arent saturated with doctors and lawyers,0,2023-05-17T12:00:27Z,0
1154,eMjqJKviDBo,UgzO9TwUxR3XKov5d8J4AaABAg,I feel like this fails to mention how there are many different ways to achieve job goals. It doesn&#39;t always have to be School - &gt; collage - &gt; job,0,2023-05-17T12:00:27Z,0
1155,eMjqJKviDBo,Ugxu_PPFzCHNuKMK7OF4AaABAg,A lot of assumptions in this analysis.,0,2023-05-17T12:00:27Z,0
1156,eMjqJKviDBo,UgzNrr0ijj7qRtE_WfJ4AaABAg,"After slightly exploring some paths I have more of an idea of what I DON’T want to do. This has given me a clearer picture of what I DO want to do. I will be continuing to explore my career interests to really figure out what I need to do to get where I want to go.<br>I am 15 now, but I know whatever I do I want to be a woman in STEM.",0,2023-05-17T12:00:27Z,0
1157,sw2EVhYIM88,Ugxkr_b9jgn1gboGXWN4AaABAg,"Good Job. 🕊<br><br>Our Job is to be like Job. 🙏<br><br>Being full time Job. ♥️<br><br>,🕊♥️🌟.",0,2019-08-30T04:00:09Z,0
1158,uoVZkYVGpXk,Ugx_c94-bq5FVE09-pd4AaABAg,Which job do you think Salish should pick?,5330,2022-06-04T15:00:08Z,533
1159,uoVZkYVGpXk,Ugz5KOBiOeAfi--Ro_54AaABAg,4:40</a> pls say don&#39;t kiss a show it might have been touched or more😮😅❤,0,2022-06-04T15:00:08Z,0
1160,uoVZkYVGpXk,UgxW6eYqda8Ddx9rvq54AaABAg,3:14</a> you Can See Ali so that is like he is not gone he is watching Milan that is a setup,0,2022-06-04T15:00:08Z,0
1161,uoVZkYVGpXk,UgxxyE15RqvuLtc2QR54AaABAg,put slime on Jordan head,0,2022-06-04T15:00:08Z,0
1162,uoVZkYVGpXk,UgypefZPxuHPz-akK6Z4AaABAg,All the slime on his head,0,2022-06-04T15:00:08Z,0
1163,uoVZkYVGpXk,Ugw0LnF3n62WaKHlW-R4AaABAg,Salish do something to Jordan matter like a challenge😊😊,0,2022-06-04T15:00:08Z,0
1164,uoVZkYVGpXk,UgxudOOW2Kr_C2kptO94AaABAg,Jordan matter is 57 years old,0,2022-06-04T15:00:08Z,0
1165,uoVZkYVGpXk,Ugz9VyJp58_gaK-uTvx4AaABAg,Famous how old is Jordan matter,0,2022-06-04T15:00:08Z,0
1166,uoVZkYVGpXk,UgzzlHCxGVS-AObAxpx4AaABAg,You got a girl closely Gabby is your boy a ice cream maker that’s all you’re gonna do awesome what should I listen? I’ll never forget about your videos. I love your bedroom.,1,2022-06-04T15:00:08Z,0
1167,uoVZkYVGpXk,Ugzss6yfYMOpCwOTRdx4AaABAg,Ice beer ice cream,1,2022-06-04T15:00:08Z,0
1168,uoVZkYVGpXk,UgzYmcu9wnjAWfxWKhN4AaABAg,I have all that make up❤I love makeup,0,2022-06-04T15:00:08Z,0
1169,uoVZkYVGpXk,UgyU9eTCo3c3Czfzn314AaABAg,What you never play Roblox I play it all the time,0,2022-06-04T15:00:08Z,0
1170,uoVZkYVGpXk,Ugy11eFAF68rhoU8tu14AaABAg,✋✋✋✋✋✋✋✋✋✋✋✋✋✋Salish is so pretty and gorgeous,0,2022-06-04T15:00:08Z,0
1171,wzmVQh19SxY,Ugygyu_l7VHNtZl6hyt4AaABAg,The best is Dutchuber.,2,2024-03-26T15:45:05Z,0
1172,wzmVQh19SxY,UgyXFA3SEpK6f1qkOOF4AaABAg,begin vidios popy pley time,0,2024-03-26T15:45:05Z,0
1173,wzmVQh19SxY,UgwqikKqy2TsKKrZQN54AaABAg,MENEERTJE  JOP HOE MOET JE IN EEN PVEE SURVER FAN EMMELY,1,2024-03-26T15:45:05Z,1
1174,wzmVQh19SxY,UgyKqA8VFkqPtzLsCuN4AaABAg,😢Dutchtuber ga POPPY playtime chapter 3 spelen,0,2024-03-26T15:45:05Z,0
1175,m8E4lyNIeCI,UgyGjAgc_lO54daZMKp4AaABAg,What was your favorite summer job level I did? SUBSCRIBE if you made it through all of them without skipping,1640,2023-06-02T19:31:17Z,499
1176,m8E4lyNIeCI,UgyNWQdXv1OB7aOCyoV4AaABAg,I have been waiting your videos since 2016,0,2023-06-02T19:31:17Z,0
1177,m8E4lyNIeCI,Ugy5p8sa-C61RDvlU9h4AaABAg,Starbucks is the answer,0,2023-06-02T19:31:17Z,0
1178,m8E4lyNIeCI,Ugy_RGMekEuU31YOUsN4AaABAg,I did not know western countries have social studies,1,2023-06-02T19:31:17Z,0
1179,m8E4lyNIeCI,UgwRhSNNeFIK8FObl7p4AaABAg,i came from triplet&#39;s separated at birth,2,2023-06-02T19:31:17Z,0
1180,m8E4lyNIeCI,UgyWomkS3g6wuwRaQml4AaABAg,Only people whomcame from triplets separated at birth can like this comment,0,2023-06-02T19:31:17Z,0
1181,m8E4lyNIeCI,UgzlYSZGdIPTmc0o9GN4AaABAg,Sorry,0,2023-06-02T19:31:17Z,0
1182,m8E4lyNIeCI,UgwGfE5jd3ga6yjL4Xx4AaABAg,ROSES ARE RED VIOLETS ARE BLUE I LIKED MY OWN COMMENT CAUSE NO ONE WATS TO. 😂😢,0,2023-06-02T19:31:17Z,0
1183,m8E4lyNIeCI,Ugz72htrGz2Jk0Of-ot4AaABAg,😂🎉l. Love you,0,2023-06-02T19:31:17Z,0
1184,m8E4lyNIeCI,UgxOBu9ifglV63IpeRN4AaABAg,From.    Noa.       and.    Rebecca.      you.    are.    a     Queen.     👸👸👸👸👸👸👸👸👸👸👸👸❤️❤️❤️❤️❤️❤️,1,2023-06-02T19:31:17Z,0
1185,m8E4lyNIeCI,UgwE875LhcdTIOJdcbN4AaABAg,I have just come from triples separated at birth,1,2023-06-02T19:31:17Z,0
1186,m8E4lyNIeCI,UgyF26F_KRRCZn1cBzx4AaABAg,"Roses are red, violets are blue and the last sink just look at his shirt at his right arm is a necklace",0,2023-06-02T19:31:17Z,0
1187,YDY9srs0Y7Y,Ugx2_FEzETHApZaKmTR4AaABAg,Did Brewer deal with your 6th grade math teacher?,0,2020-08-21T21:39:10Z,0
1188,YDY9srs0Y7Y,UgyJvhoXkzcAB97knqh4AaABAg,Jesus is this the kinda shit that happens in those Non Luxury Dealerships?🤨,0,2020-08-21T21:39:10Z,0
1189,YDY9srs0Y7Y,Ugy0zDBTBxlwSK4sVUR4AaABAg,1:35</a> did anyone notice that dude oddly looks like his 6th grade math teacher…,0,2020-08-21T21:39:10Z,0
1190,YDY9srs0Y7Y,UgwsBaLNxIGQnCNZVZJ4AaABAg,1:53</a> you can hear Brewstew trying not to laugh,0,2020-08-21T21:39:10Z,0
1191,YDY9srs0Y7Y,UgwSPC6kf5NE40hf3Tx4AaABAg,Thanks!,1,2020-08-21T21:39:10Z,0
1192,YDY9srs0Y7Y,Ugyj4fSpXT3YbxLdm894AaABAg,The Beavis and Butthead laughs killed me 😅,0,2020-08-21T21:39:10Z,0
1193,YDY9srs0Y7Y,UgzynsWsv8r2r4FLI694AaABAg,My favorite part is the Beavis and Butthead laugh,0,2020-08-21T21:39:10Z,0
1194,YDY9srs0Y7Y,UgwYqVPi1K2NKxvQlgl4AaABAg,how did you not know how to drive sick 😱     life skills!,0,2020-08-21T21:39:10Z,0
1195,YDY9srs0Y7Y,UgynmG-9Sy0DzJtxrd94AaABAg,Someone took a shet in one of the urinals at my job about 6 months ago that s*** so funny that you said that,0,2020-08-21T21:39:10Z,0
1196,YDY9srs0Y7Y,Ugy-DB2E3OtBjNCltoR4AaABAg,"Used to be a tech at a ford dealership, this is exact how it is ford customers are the worst",0,2020-08-21T21:39:10Z,0
1197,YDY9srs0Y7Y,UgxyuSZauDNjrRAehUV4AaABAg,2:36</a> I’m not sure how this scene made me laugh like crazy😂😂😂😂😂💀💀💀💀💀,0,2020-08-21T21:39:10Z,0
1198,YDY9srs0Y7Y,UgxsWOUpzNbSIbwpaYB4AaABAg,Idk why but I like to this these accidents were back to back in one day,0,2020-08-21T21:39:10Z,0
1199,YDY9srs0Y7Y,UgxBKDjJjyR_j0FeZi94AaABAg,"It&#39;s funny how this channel is called brewstew, but brewer only did one video years ago, and it&#39;s only ever been Tyler since then",1,2020-08-21T21:39:10Z,0
1200,YDY9srs0Y7Y,Ugz7NqLaNDR3yPZMq_t4AaABAg,"as a former mechanic I can indeed say, people have some NASTY ass cars, one lady who had two peanut butter bagels under her seat, been there long enough to see what it was but also to mold, actually vile, then some just have mounds of trash and condom wrappers, like, &quot;Cant wait to sit in here and contract 3 different types of STDS&quot;",0,2020-08-21T21:39:10Z,0
1201,YDY9srs0Y7Y,Ugxj9OSlQszdpZKbz654AaABAg,1:32</a> brewer is rapper,0,2020-08-21T21:39:10Z,0
1202,YDY9srs0Y7Y,UgzoUvwq9bNu6zMaiy14AaABAg,I love these videos,0,2020-08-21T21:39:10Z,0
1203,YDY9srs0Y7Y,UgwmACJezNkCC7KFzJd4AaABAg,I lost it when I saw the kid.😂,0,2020-08-21T21:39:10Z,0
1204,YDY9srs0Y7Y,UgwwuHcjm7TOFihHMP54AaABAg,A&#39;right!,0,2020-08-21T21:39:10Z,0
1205,jkz5r4atLUw,Ugy-Kpmj7kFwP1w_vLh4AaABAg,Get a job in a medical laboratory. Everyone is autistic there. Normies are the weird ones,0,2023-06-29T20:48:45Z,0
1206,jkz5r4atLUw,UgzeSLHD0lP59l2CmJl4AaABAg,"I was an electronic technician till I retired. Troubleshooting things that don’t work was very satisfying for me and there was a lot of autonomy in it, especially when I worked second shift. Much less dealings with management when you’re on a different shift!",0,2023-06-29T20:48:45Z,0
1207,jkz5r4atLUw,UgxuFoF5G80KM-LQzY14AaABAg,Im not autistic (at least not diagnosed) but I find myself really relating to the struggles autistic people face when it comes to working or holding down a job or anything of the sort. This was really helpful and I feel thoroughly understood reading through these comments. Thank you &lt;3,0,2023-06-29T20:48:45Z,0
1208,jkz5r4atLUw,UgywZWQSkKeCkx4689J4AaABAg,"I like this video, but....<br><br><br>&quot;cost of living: 65k$<br>Pay on jobs for ND: 20k$&quot;",0,2023-06-29T20:48:45Z,0
1209,jkz5r4atLUw,UgzQQkG6bI8qV6LWaAx4AaABAg,Im going to be a nurse cause im fascinated with different health conditions and how they work and how the body works<br><br>I love my college rn,0,2023-06-29T20:48:45Z,0
1210,jkz5r4atLUw,UgwTL55bZZABQaCgxOR4AaABAg,In other countries i heard only 22% are employed,0,2023-06-29T20:48:45Z,0
1211,jkz5r4atLUw,Ugw-4qskUMeUESWiEi94AaABAg,"40 years old and just diagnosed a couple of weeks ago. It&#39;s strange to suddenly fit into a group for the first time in my life. Everything you said could be me. Also, I have pretty much hated every job I&#39;ve had. Usually last a year or two. This explains so much. Thank you.",0,2023-06-29T20:48:45Z,0
1212,jkz5r4atLUw,UgykHFdNKcbqhhP5-t54AaABAg,"Stupid society, failing intelligence. The world is opening for me at last and it burn...",0,2023-06-29T20:48:45Z,0
1213,jkz5r4atLUw,Ugw1dZgic3uzoy2usgN4AaABAg,"i have autism and i work as a kitchen porter , been working at this job part time for 9 months going on 10 months. i find it hard but i get through it its kinda repetitive and i know the schedual and its not too stressful, it is a minimum wage job but i don&#39;t mind that.",0,2023-06-29T20:48:45Z,0
1214,jkz5r4atLUw,UgyELVuPRoyVn7f00_l4AaABAg,Thank you for the info.<br><br>God bless you!<br><br>🌿✨️✝️🙏🥰❤️✨️🌿,0,2023-06-29T20:48:45Z,0
1215,jkz5r4atLUw,UgxE05tv73Rh4-LE_Rd4AaABAg,"I do administrative work at a child welfare agency with no client contact. I love to fill out forms, do research, organize and problem solve. It&#39;s great!",0,2023-06-29T20:48:45Z,1
1216,jkz5r4atLUw,UgzJu4CeDiKb4WwNHnR4AaABAg,"Hard to do when you live in idaho and only jobs are factory, construction and big box retail",0,2023-06-29T20:48:45Z,0
1217,Uk1WnZyfy50,UgyvUVLZ1n20gucS-1Z4AaABAg,It right ✅️✨️,0,2022-09-25T07:00:11Z,0
1218,Uk1WnZyfy50,Ugx46Nc-Z_gtf63CyEl4AaABAg,He was Director atlee,0,2022-09-25T07:00:11Z,0
1219,Uk1WnZyfy50,Ugwp7oQteT1Oa_o9SMF4AaABAg,Doctors laughing at corner 😂😂😂😂😂😂,4,2022-09-25T07:00:11Z,0
1220,Uk1WnZyfy50,UgyyqAEk_JiTRJ9S8_x4AaABAg,Get updated,1,2022-09-25T07:00:11Z,0
1221,Uk1WnZyfy50,UgwzP63_GmurYqSkAR54AaABAg,What about MNCs,0,2022-09-25T07:00:11Z,0
1222,Uk1WnZyfy50,UgwJfvl1eEcHV_9HMGR4AaABAg,I am in private company name Accenture I have salary of 55 lpa🎉,0,2022-09-25T07:00:11Z,3
1223,OnkTUKtxRic,UgzjxOV11VjGtIuz0UN4AaABAg,"Now look what you&#39;ve created, Fletcher",0,2022-03-03T16:00:21Z,0
1224,OnkTUKtxRic,UgwzuAfuhsMEkSddfOh4AaABAg,"Only in Japan, where you have WAY too many World-Class Hobbyists.",0,2022-03-03T16:00:21Z,0
1225,OnkTUKtxRic,UgyGpT8SldAys41Q_jV4AaABAg,My grand fa has the same name as you :),0,2022-03-03T16:00:21Z,0
1226,OnkTUKtxRic,UgyaqIqbGPFwCN-y8UZ4AaABAg,This man went full whiplash on them,0,2022-03-03T16:00:21Z,0
1227,OnkTUKtxRic,UgxgGoPdazsb_ZG7NW14AaABAg,"As a beginner drummer, I’m trying to become him someday🫵",1,2022-03-03T16:00:21Z,0
1228,OnkTUKtxRic,UgzXeQsRXfxqc7_BKEd4AaABAg,when you&#39;re overqualified for the job with low pay,1,2022-03-03T16:00:21Z,0
1229,OnkTUKtxRic,Ugzo9TSX8gt3klx-Zgl4AaABAg,1:19</a> This part is sooooooo good 💯💯💯💯💯,1,2022-03-03T16:00:21Z,0
1230,OnkTUKtxRic,UgxJSFKP-Jc4n6cysHN4AaABAg,"Every now and then, youtube drops you into the twilight zone. THAT WAS AWSOME!",0,2022-03-03T16:00:21Z,0
1231,OnkTUKtxRic,UgyCSEdTTX81mHgeUPR4AaABAg,When the intrusive thoughts win out,1,2022-03-03T16:00:21Z,0
1232,OnkTUKtxRic,UgytgMGm9I5NLTIA1oN4AaABAg,LET HIM COOK 🗣🗣🔥🔥,0,2022-03-03T16:00:21Z,4
1233,OnkTUKtxRic,UgyIle_qKNLFxzJqBvV4AaABAg,The whole world in a nutshell,0,2022-03-03T16:00:21Z,0
1234,OnkTUKtxRic,Ugxjsb2hgd3hJCteBUZ4AaABAg,"i know that&#39;s supposed to read &quot;mezzoforte, crescendo&quot; at 0:48</a> but i&#39;m choosing to read that as &quot;*Motherfucking* Crescendo&quot;.",0,2022-03-03T16:00:21Z,0
1235,OnkTUKtxRic,Ugz6kSAXuj4fuhTIsFt4AaABAg,me using derivatives to see if a linear function is ascending or descending,0,2022-03-03T16:00:21Z,0
1236,49t-WWTx0RQ,UgwAr4yw666FJJ8jZhx4AaABAg,Why does the drawing style remind me of the comics from the game &quot;crash bandicoot Mind over Mutants.&quot; I feel old for that.,0,2019-08-21T18:00:00Z,0
1237,49t-WWTx0RQ,UgzGpNE_6pGEPFjszpt4AaABAg,I think everyone with a job can relate.  <br>&quot;Oh S*(*! You didn&#39;t do that thing I told you to do an hour ago did you?!!!&quot; <br>&quot;No boss.  I was just getting to it.  I decided to have meeting about it with one of the leads.&quot; <br>&quot;Good!  Don&#39;t do it.&quot;  <br>&quot;check&quot;,0,2019-08-21T18:00:00Z,0
1238,49t-WWTx0RQ,UgyT7aHKmaTQGHH2TgN4AaABAg,Durandal going rogue except he does it to save some one else,0,2019-08-21T18:00:00Z,0
1239,49t-WWTx0RQ,UgwyO7R3ndegzGQtXKh4AaABAg,The human is not tethered and the suit doesn&#39;t have any propulsion mechanisms. The human is floating away in space forever.,0,2019-08-21T18:00:00Z,0
1240,49t-WWTx0RQ,UgwuiEcV4GqEPZp3i0t4AaABAg,Kind of reminds me of the AI Durandal from Marathon,0,2019-08-21T18:00:00Z,0
1241,49t-WWTx0RQ,UgxIvMjRMI6A7KcTvrR4AaABAg,"that door looks polite, it needs a raise",0,2019-08-21T18:00:00Z,0
1242,49t-WWTx0RQ,Ugxgp1xbhESzdKsVECN4AaABAg,I almost thought there was going to be a plot twist where he purposefully didn&#39;t wear the helmet,0,2019-08-21T18:00:00Z,0
1243,49t-WWTx0RQ,UgycHc_l-E5ifkIiYqp4AaABAg,"My job is also to open doors, and monitor people going through those doors...and im supposed to have good work ethic? Talk about a waste of life.",0,2019-08-21T18:00:00Z,0
1244,49t-WWTx0RQ,UgzkNbEeCoWYba31Mv14AaABAg,The most wholesome singularity event,0,2019-08-21T18:00:00Z,0
1245,49t-WWTx0RQ,Ugzc_jTfZvNVBMdTfdx4AaABAg,This feels like a Love Death and Robots episode,0,2019-08-21T18:00:00Z,0
1246,49t-WWTx0RQ,UgyMy352vbAy44GR-et4AaABAg,"As an FTL: Faster Than Light veteran, I can confirm that opening and closing the doors is in fact a job of vital importance.",0,2019-08-21T18:00:00Z,0
1247,49t-WWTx0RQ,Ugz4wFc6wDGH_oWqaY94AaABAg,"Good ending for Durandal, the entirety of Marathon was prevented.",0,2019-08-21T18:00:00Z,0
1248,49t-WWTx0RQ,UgzSFX2EcnrcsXABlPN4AaABAg,An A.I reaching singularity because they just really care about keeping their idiot humans safe is really wholesome,0,2019-08-21T18:00:00Z,0
1249,8b4gpuLotEs,Ugych_uw6KuWze9o5zh4AaABAg,Thank you so much. Currently a full time college student and in person jobs are not flexible with my school/study schedule so this is really helpful.,0,2023-03-28T21:52:42Z,0
1250,8b4gpuLotEs,UgxkWj3R0YZ1wF1VYgF4AaABAg,but your eyes im lost in 🫣😍😍😍,0,2023-03-28T21:52:42Z,0
1251,8b4gpuLotEs,UgyuaEw4ms5uNaX9F354AaABAg,basically it is putting numbers or words into boxes very easy in theory just boring,0,2023-03-28T21:52:42Z,0
1252,8b4gpuLotEs,UgxjEvYcYAAcN6wbYlt4AaABAg,Not using your index finger is WILD,0,2023-03-28T21:52:42Z,0
1253,8b4gpuLotEs,Ugyv1s-Lp2t3J8c8uQh4AaABAg,"This is your dayjob, and you dont use your ring finger and pinky when you type?",0,2023-03-28T21:52:42Z,0
1254,8b4gpuLotEs,UgxAZNsbNZlHCHPgNVt4AaABAg,This job will be gone in 8 years with AI,0,2023-03-28T21:52:42Z,0
1255,8b4gpuLotEs,UgyrdAb-x8mAC2Py2OV4AaABAg,I already love this website. It reminds me of Taptouch back to the years I was introduced to computers,0,2023-03-28T21:52:42Z,0
1256,8b4gpuLotEs,UgyY39frTdXY90pNbe94AaABAg,Can we get a list of reputable companies please?,0,2023-03-28T21:52:42Z,0
1257,8b4gpuLotEs,UgxPDFdpQQaXd_Fkc-Z4AaABAg,How do I apply for these jobs ?,0,2023-03-28T21:52:42Z,0
1258,8b4gpuLotEs,UgyxJ3frs1HUg0HkF6h4AaABAg,😍🔥the dimples .. got distracted Sorry.,0,2023-03-28T21:52:42Z,0
1259,8b4gpuLotEs,UgxpwTU5ZHOwSkslXK14AaABAg,You have nice eyes btw,0,2023-03-28T21:52:42Z,0
1260,8b4gpuLotEs,UgyEf7BZQ_nKfK1jMVx4AaABAg,Do you have tips on getting a job? This type of job would be perfect for me (doesn’t have to be remote) but I just don’t impress companies or need experience I guess. What exactly do they look for?,0,2023-03-28T21:52:42Z,0
1261,8b4gpuLotEs,UgxDxB_IRQbhAaO3lFd4AaABAg,what&#39;s the song used?,0,2023-03-28T21:52:42Z,0
1262,8b4gpuLotEs,UgxD7L3Vwb06epNY_TB4AaABAg,this looks confusing lol,0,2023-03-28T21:52:42Z,0
1263,8b4gpuLotEs,UgwJwxTszarftqHgN454AaABAg,What is it about the data that doesn’t allow AI to do it?,1,2023-03-28T21:52:42Z,3
1264,My_m_24cQ30,UgzK-jo5lx5NbI_YGQV4AaABAg,what about under water welding,0,2024-03-26T19:15:02Z,0
1265,My_m_24cQ30,UgwWoH3yk1_odZgYBgd4AaABAg,I love his vids❤,0,2024-03-26T19:15:02Z,0
1266,My_m_24cQ30,UgyIXk7MExpEDX01uW54AaABAg,What about the North Sea,0,2024-03-26T19:15:02Z,0
1267,My_m_24cQ30,Ugza1cvvnNvNMCkILyt4AaABAg,My dad does fishing and hunting,0,2024-03-26T19:15:02Z,0
1268,My_m_24cQ30,UgxSVX60mlICO39ndN94AaABAg,Me as an artist: I almost died from my mechanical pencil lead hitting me when it breaks,0,2024-03-26T19:15:02Z,0
1269,My_m_24cQ30,Ugw67nexd2y-9Uj1aiJ4AaABAg,Bro just violated sonic 💀,1,2024-03-26T19:15:02Z,0
1270,My_m_24cQ30,UgwRSsn7Nsj_wev1eWZ4AaABAg,Milatary left the chat,0,2024-03-26T19:15:02Z,0
1271,My_m_24cQ30,Ugwa9Uzw72yBnPoMIDt4AaABAg,The president has a death rate of 20%,0,2024-03-26T19:15:02Z,0
